  0.29999999999999999        4.5139815649635102E-002  0.14429577321729675        42.665538749789967     
  0.31000000000000000        4.6644476171289612E-002  0.15271758283539588        44.092652765819651     
  0.32000000000000001        4.8149136692944121E-002  0.16140679887468029        45.520041219165840     
  0.33000000000000002        4.9653797214598623E-002  0.17037203393909992        46.947703954388878     
  0.34000000000000002        5.1158457736253125E-002  0.17962272495578707        48.375641098800862     
  0.35000000000000003        5.2663118257907635E-002  0.18916912030645458        49.803853061613154     
  0.35999999999999999        5.4167778779562130E-002  0.19902226308384238        51.232340532778061     
  0.37000000000000000        5.5672439301216632E-002  0.20919397110766527        52.661104481433625     
  0.38000000000000000        5.7177099822871141E-002  0.21969681429900814        54.090146153945028     
  0.39000000000000001        5.8681760344525644E-002  0.23054408991837622        55.519467071509290     
  0.40000000000000002        6.0186420866180146E-002  0.24175912816175649        56.949069026448001     
  0.41000000000000003        6.1691081387834648E-002  0.25333847447660085        58.378954082642181     
  0.41999999999999998        6.3195741909489150E-002  0.26530623018144295        59.809124566616291     
  0.42999999999999999        6.4700402431143653E-002  0.27767832430774608        61.239583067105194     
  0.44000000000000000        6.6205062952798169E-002  0.29047127209615153        62.670332429973151     
  0.45000000000000001        6.7709723474452671E-002  0.30370214542825852        64.101375753683669     
  0.46000000000000002        6.9214383996107159E-002  0.31738854335475269        65.532716384518992     
  0.47000000000000003        7.0719044517761662E-002  0.33154856287677642        66.964357911576627     
  0.47999999999999998        7.2223705039416178E-002  0.34620077012040024        68.396304161578968     
  0.48999999999999999        7.3728365561070680E-002  0.36136417199914167        69.828559193485404     
  0.50000000000000000        7.5233026082725182E-002  0.37705818850038997        71.261127293045107     
  0.51000000000000001        7.6737686604379685E-002  0.39330262559204932        72.694012967141660     
  0.52000000000000002        7.8242347126034187E-002  0.41011764888784075        74.127220938132993     
  0.53000000000000003        7.9747007647688689E-002  0.42752375805873821        75.560756138089900     
  0.54000000000000004        8.1251668169343191E-002  0.44554176204173640        76.994623703002702     
  0.55000000000000004        8.2756328690997707E-002  0.46419275506193247        78.428828966964048     
  0.56000000000000005        8.4260989212652210E-002  0.48349809349051098        79.863377456354058     
  0.57000000000000006        8.5765649734306712E-002  0.50347937350410410        81.298274883991013     
  0.57999999999999996        8.7270310255961200E-002  0.52415840962926452        82.733527143395222     
  0.58999999999999997        8.8774970777615703E-002  0.54555721406596014        84.169140303007381     
  0.59999999999999998        9.0279631299270205E-002  0.56769797682225076        85.605120600460751     
  0.60999999999999999        9.1784291820924707E-002  0.59060304667785524        87.041474436946416     
  0.62000000000000000        9.3288952342579223E-002  0.61429491293317351        88.478208371658326     
  0.63000000000000000        9.4793612864233739E-002  0.63879618787128523        89.915329116214608     
  0.64000000000000001        9.6298273385888242E-002  0.66412959002063621        91.352843529261222     
  0.65000000000000002        9.7802933907542744E-002  0.69031792811288895        92.790758611106583     
  0.66000000000000003        9.9307594429197246E-002  0.71738408574523571        94.229081498454974     
  0.67000000000000004       0.10081225495085175       0.74535100671840959        95.667819459232703     
  0.68000000000000005       0.10231691547250625       0.77424168103014823        97.106979887507165     
  0.69000000000000006       0.10382157599416077       0.80407913149976717        98.546570298504108     
  0.70000000000000007       0.10532623651581527       0.83488640100428146        99.986598323738022     
  0.70999999999999996       0.10683089703746976       0.86668654026551928        101.42707170617636     
  0.71999999999999997       0.10833555755912426       0.89950259627150986        102.86799829563702     
  0.72999999999999998       0.10984021808077876       0.93335760117155087        104.30938604417302     
  0.73999999999999999       0.11134487860243326       0.96827456169066195        105.75124300154985     
  0.75000000000000000       0.11284953912408777        1.0042764491169656        107.19357731097419     
  0.76000000000000001       0.11435419964574228        1.0413861896604055        108.63639720471987     
  0.77000000000000002       0.11585886016739678        1.0796266553541829        110.07971100001646     
  0.78000000000000003       0.11736352068905129        1.1190206553460800        111.52352709496435     
  0.79000000000000004       0.11886818121070579        1.1595909239371356        112.96785396457319     
  0.80000000000000004       0.12037284173236029        1.2010403169016213        114.41269877007213     
  0.81000000000000005       0.12187750225401479        1.2433425106402836        115.85806482707851     
  0.82000000000000006       0.12338216277566930        1.2866863621590492        117.30395768021717     
  0.83000000000000007       0.12488682329732381        1.3311444585285643        118.75038406801914     
  0.83999999999999997       0.12639148381897830        1.3767673485838454        120.19735128667193     
  0.84999999999999998       0.12789614434063279        1.4235960517372164        121.64486699758029     
  0.85999999999999999       0.12940080486228731        1.4716663361753308        123.09293913114898     
  0.87000000000000000       0.13090546538394179        1.5210106611999259        124.54157582900375     
  0.88000000000000000       0.13241012590559634        1.5716592086136267        125.99078540508387     
  0.89000000000000001       0.13391478642725083        1.6236404894379721        127.44057631771631     
  0.90000000000000002       0.13541944694890534        1.6769817275449341        128.89095714813624     
  0.91000000000000003       0.13692410747055983        1.7317091159990530        130.34193658374826     
  0.92000000000000004       0.13842876799221432        1.7878479956087030        131.79352340425166     
  0.93000000000000005       0.13993342851386883        1.8454229837123681        133.24572647012303     
  0.94000000000000006       0.14143808903552332        1.9044580696802804        134.69855471276841     
  0.95000000000000007       0.14294274955717784        1.9649766874236239        136.15201712598181     
  0.95999999999999996       0.14444741007883236        2.0270017715551369        137.60612275840955     
  0.96999999999999997       0.14595207060048684        2.0905558017109871        139.06088070697473     
  0.97999999999999998       0.14745673112214136        2.1556608379152391        140.51630011070745     
  0.98999999999999999       0.14896139164379585        2.2223385494258205        141.97239014552724     
   1.0000000000000000       0.15046605216545036        2.2906102382666385        143.42916001909595     
   1.0100000000000000       0.15197071268710485        2.3604968589429611        144.88661896650186     
   1.0200000000000000       0.15347537320875937        2.4320190348185524        146.34477624587620     
   1.0300000000000000       0.15498003373041389        2.5051970721702901        147.80364113475491     
   1.0400000000000000       0.15648469425206837        2.5800509720309988        149.26322292627364     
   1.0500000000000000       0.15798935477372289        2.6566004405737211        150.72353092602813     
   1.0600000000000001       0.15949401529537738        2.7348648980352221        152.18457444887213     
   1.0700000000000001       0.16099867581703189        2.8148634865350233        153.64636281590398     
   1.0800000000000001       0.16250333633868638        2.8966150770925609        155.10890535190214     
   1.0900000000000001       0.16400799686034090        2.9801382757587560        156.57221138262469     
   1.1000000000000001       0.16551265738199541        3.0654514291714903        158.03629023240555     
   1.1100000000000001       0.16701731790364990        3.1525726295775254        159.50115122189135     
   1.1200000000000001       0.16852197842530442        3.2415197193317415        160.96680366573969     
   1.1300000000000001       0.17002663894695891        3.3323102951468200        162.43325687075981     
   1.1400000000000001       0.17153129946861342        3.4249617118886828        163.90052013383607     
   1.1500000000000001       0.17303595999026791        3.5194910861470299        165.36860274011553     
   1.1599999999999999       0.17454062051192240        3.6159152995622570        166.83751396125609     
   1.1699999999999999       0.17604528103357692        3.7142510019600059        168.30726305379827     
   1.1799999999999999       0.17754994155523141        3.8145146142303421        169.77785925744368     
